1.855261,8.302656,-45.459482
1.392618,6.689979,-38.110407
9.165300,8.754309,-13.238717
8.305017,3.398258,20.309968
5.640184,1.878670,18.712279
3.552439,9.193604,-44.141912
8.807536,7.968794,-8.311049
9.215908,6.939185,0.896441
4.319978,9.045591,-38.678926
4.386591,8.084416,-30.839322
9.973326,1.511925,41.828537
3.171153,4.831967,-15.945729
5.925208,5.657398,-4.389188
6.465688,8.009993,-22.459447
1.749885,6.065380,-29.233118
4.227475,2.995117,4.592235
2.671242,7.194535,-33.887550
5.003311,8.511460,-31.705206
5.347767,7.589736,-22.523849
0.930954,1.341024,-0.422971
0.650193,3.166272,-16.016441
0.871580,8.991326,-54.065830
8.828972,7.959386,-8.573721
7.576498,7.401999,-11.212206
2.731168,9.506031,-51.178608
1.047121,2.608574,-10.580930
3.739460,2.729945,4.770630
7.105509,4.400277,10.660687
5.288115,4.829122,-3.362663
7.447167,7.768626,-12.989023
9.180492,8.518131,-10.740663
1.244502,4.411470,-21.105075
5.485725,6.356125,-13.591801
9.299348,8.174692,-6.584638
7.667329,2.896949,20.966430
8.855517,8.196605,-10.146348
8.298959,8.225327,-13.490766
6.136128,5.807588,-8.822120
7.143453,1.416091,28.367691
7.926518,7.086735,-7.751123
5.854414,1.260728,22.275033
7.756465,1.845945,26.950898
8.602939,4.650872,12.528747
8.135824,5.763345,3.017857
9.748177,7.855500,-3.889973
1.530132,0.404866,8.673205
2.507570,7.542997,-35.737467
7.037944,7.389866,-13.041434
0.931935,0.846129,4.164751
3.632233,8.560909,-39.438571
6.945222,7.541219,-14.232653
7.461502,0.179238,39.508870
9.886441,2.357799,35.318613
5.987115,6.695822,-13.810859
0.876305,3.294772,-15.927300
0.081221,8.475587,-55.382487
9.299768,3.685443,22.811242
0.900571,7.271646,-41.649374
3.782645,5.464193,-15.221034
1.038307,5.886721,-34.871108
4.620870,1.559683,15.994145
9.097796,1.888142,35.503477
6.456329,1.500362,25.902733
9.597454,7.141682,1.127569
7.004896,2.114879,24.062631
5.231194,3.796203,2.773788
3.558459,6.569300,-25.904163
8.263040,7.642699,-9.961366
3.862072,3.359462,-2.882042
1.914518,1.866984,1.268431
5.131670,6.106866,-14.435871
3.158224,5.401344,-20.145193
0.472480,5.544863,-34.623273
5.864662,2.616212,14.316534
2.341958,9.925379,-54.690550
6.228439,3.872224,7.040691
9.318765,9.115721,-15.160520
7.696351,8.573530,-20.810708
1.535769,3.401577,-13.930484
0.700690,2.691086,-10.980178
5.449484,3.796209,2.125271
0.583358,2.588786,-12.438359
0.058306,7.628963,-49.975274
7.287774,0.398828,36.458620
6.668849,2.331294,19.272073
3.952508,7.650046,-31.526990
9.559849,4.425248,20.052664
6.170264,8.148705,-22.221708
1.272961,9.367625,-55.999779
9.576215,5.085670,14.963239
2.647157,7.422508,-34.514229
3.784137,7.546247,-31.418047
2.734650,9.284357,-47.983118
6.955390,9.299223,-27.412510
7.249832,8.079284,-16.505261
6.760386,7.767976,-15.451667
8.267063,3.778003,17.620149
8.349690,0.853554,39.206175
2.993771,4.310266,-11.991859
8.895184,6.422809,3.378229
8.078141,2.689013,24.866033
1.802203,6.155345,-30.524867
9.453347,0.034819,50.774555
2.369400,9.566764,-51.485778
4.314243,2.668657,5.580648
1.710792,4.219375,-17.604293
6.357403,0.769706,28.120707
5.717894,1.529737,21.519537
3.601648,1.925632,8.271955
8.084041,8.067291,-11.777430
4.044530,9.137902,-41.156074
3.151660,3.542365,-6.734046
2.379075,5.433229,-24.458059
0.034195,6.636595,-43.980718
2.074614,5.313094,-24.486686
5.773858,0.922094,25.427758
8.433892,1.397850,35.241097
0.656644,2.963258,-13.456960
4.053307,6.850689,-24.127448
7.222558,0.634902,36.293267
9.707187,0.258040,48.311789
1.710464,7.802425,-43.809024
7.460970,1.582807,29.572546
2.354471,4.700764,-16.685528
4.407627,2.903266,4.011478
3.867086,4.173715,-7.762354
1.048332,5.753320,-31.443814
8.382721,4.496299,13.762660
0.434855,5.717742,-34.698349
5.075905,0.559683,25.297599
5.545834,2.514769,12.426026
9.739872,6.825615,3.703768
2.697718,6.870509,-32.745014
2.869044,7.395887,-33.506390
6.005199,4.283765,1.822886
7.821930,3.609481,16.685165
5.376881,4.919508,-5.069415
6.814039,9.038547,-27.504315
7.311088,5.715617,-1.515322
1.522383,0.833953,4.887927
9.949314,1.835874,38.487302
8.313696,3.547402,21.731147
6.902561,9.581499,-29.511618
6.782367,8.803710,-25.114066
8.628859,4.415697,15.030319
4.030762,1.866052,10.382915
9.069762,1.852135,36.786298
7.891192,3.660238,18.148117
9.737018,5.209391,14.464949
0.218395,7.366805,-48.029304
8.671569,3.915044,18.271433
7.379315,3.884265,12.341591
4.129585,6.184045,-18.397821
6.275661,2.542288,14.679877
8.257584,2.455568,28.056910
2.122708,6.700735,-33.360690
9.362909,7.455786,-2.711445
2.573664,2.967969,-5.148118
8.538439,5.319428,8.857872
5.136155,9.116251,-35.144945
3.083413,4.851793,-15.323412
4.345692,8.023331,-30.391426
7.937403,9.592867,-25.329284
2.451309,6.292969,-27.399622
1.605316,7.463231,-40.069613
4.684528,4.825824,-7.295898
6.829638,5.461604,-2.656756
1.830104,3.815013,-16.538196
5.750395,6.432537,-14.321251
6.199779,6.658364,-11.385291
6.088585,6.931290,-14.266442
2.773265,6.986993,-32.325796
2.745481,1.837879,5.215905
6.803014,9.197581,-25.931327
5.128040,6.327863,-15.650980
0.291188,7.068011,-43.087836
2.077092,7.926524,-42.240665
4.162027,0.333614,22.564063
5.188605,9.238060,-34.318165
7.510128,3.901700,12.546558
4.217182,1.889848,11.299667
3.557660,9.496358,-45.598736
1.538536,5.406187,-25.586980
0.093553,4.539384,-26.001147
9.305920,4.607621,16.512741
6.348557,1.590000,24.335789
5.624008,8.882894,-30.015973
3.200296,5.745268,-22.104781
7.199504,6.317305,-4.600227
4.640839,5.425165,-11.614380
5.167434,6.104969,-15.099127
9.982621,4.641945,20.330613
6.814548,2.395577,20.338402
7.187483,2.189366,23.731620
5.486816,5.944892,-10.640590
7.477833,7.737384,-11.883306
2.433575,8.796052,-44.626348
5.336222,4.006725,0.807006
1.185378,7.562993,-43.477499
5.546862,7.483654,-22.195033
0.401298,7.041508,-45.784331
0.100402,5.264942,-32.687426
7.281730,3.002325,19.750504
1.361261,8.065800,-47.198212
0.522124,5.220376,-29.556731
1.278392,6.043074,-33.525899
0.424479,8.828346,-57.484987
9.167377,2.030513,33.768657
5.322040,7.585470,-22.562719
0.470331,4.254454,-26.056547
0.492286,8.783197,-55.420460
9.632847,0.484519,49.629051
2.805864,5.878382,-23.858739
5.813700,8.289283,-25.389403
1.484935,4.836224,-22.894069
2.369289,4.316123,-16.043561
4.834653,7.597522,-25.416187
1.802154,2.081492,-3.797933
4.071747,8.043122,-31.619124
2.363865,0.064729,15.189628
5.936071,3.008843,9.669953
0.614439,4.067207,-20.013361
2.693911,6.312308,-26.267738
4.361617,8.487322,-34.131078
4.835204,7.046313,-22.252405
8.858032,2.892356,27.086937
8.742296,5.903629,6.656484
6.052793,3.261649,9.287458
0.267764,6.768030,-42.745179
6.325106,4.808267,1.601578
9.604558,4.511846,21.313682
7.885043,5.780848,0.855818
1.156639,0.883768,1.892146
9.257442,6.199034,5.754792
1.645498,0.473553,10.214006
8.957293,9.399619,-19.548772
9.210533,3.866310,22.282740
4.679982,8.121096,-29.290025
2.896592,2.891445,-3.550754
0.312047,5.617206,-36.296770
4.786000,5.600952,-11.364544
8.321798,4.991007,11.225007
6.340192,9.291787,-30.993823
6.140538,5.210647,-3.686874
8.766881,8.176233,-10.103757
1.987818,6.643117,-33.138013
7.572895,1.184537,33.858718
8.176692,3.738646,19.370251
1.107290,7.750907,-46.073952
5.894990,2.440240,16.408183
6.971195,5.579452,-2.112059
3.326386,0.464722,15.673065
6.867861,4.707986,3.334499
0.990131,6.145323,-35.688065
6.680204,7.415071,-15.153914
3.518653,4.613295,-11.863905
4.606431,1.667841,13.104405
8.679808,7.889744,-8.066964
0.675589,2.958751,-13.580477
6.457984,1.829377,22.178117
6.945847,2.452228,20.789940
4.996426,3.335643,3.280227
6.269033,2.714178,16.167595
2.828851,7.255837,-32.701659
1.280254,7.352886,-42.365591
9.353141,6.843092,0.975891
8.905108,4.152872,20.023858
2.739084,7.892410,-38.398899
1.126137,6.691113,-38.621425
8.431042,2.722542,26.218799
0.822454,4.241730,-23.439002
5.813671,7.928207,-24.045375
1.625594,9.179031,-52.042229
5.887895,2.488700,15.037983
6.494981,1.499200,25.013665
8.554031,0.408853,44.184903
9.684184,5.703614,10.788133
2.928032,5.251199,-19.436279
7.077615,0.078553,36.643507
6.954764,1.286642,28.209487
1.773124,8.390070,-47.466310
1.992004,0.597196,8.354267
6.994100,6.702321,-8.989166
6.843112,8.850796,-24.562787
0.726631,9.666758,-61.841706
0.508900,1.050534,-1.185749
5.342835,9.308102,-36.978446
5.091172,6.241267,-14.412603
4.113650,9.606216,-43.609423
3.321217,8.891156,-41.479048
6.990861,6.701797,-8.932280
7.921956,5.952193,0.910380
5.511424,7.741253,-23.300167
5.199043,4.256406,0.514667
4.849953,9.851182,-40.409581
0.650219,6.038112,-37.166380
1.350081,2.318750,-7.257468
1.236175,0.499098,8.208156
6.286366,6.451963,-11.746997
0.969928,9.039919,-55.563529
8.547441,7.963988,-11.237098
9.941858,4.991973,19.811196
2.598295,4.217233,-12.578963
9.274181,8.515449,-10.226516
8.832146,8.894450,-16.435176
7.354665,4.380413,8.822148
0.842940,2.444361,-9.800666
3.141515,9.320587,-42.896010
0.150267,1.429380,-5.945266
4.958419,7.416999,-22.654260
0.065235,1.756615,-9.833118
3.944730,9.847002,-43.452530
9.397070,9.275447,-15.172224
0.621530,3.956753,-21.486513
3.933332,7.556825,-31.224371
0.699899,5.144376,-30.913624
7.610235,6.261885,-4.109653
5.513463,7.153279,-17.392213
4.561667,0.148016,24.996035
7.859616,5.976812,1.879602
0.625847,8.267072,-52.757340
2.363002,1.547338,3.940910
8.933933,4.645584,16.369827
2.162249,3.404993,-10.986169
0.608119,4.065808,-22.437854
3.661511,6.954286,-27.649661
1.352609,8.665004,-49.381013
7.974573,2.408049,26.188301
1.687512,3.213557,-11.474016
8.865140,6.563832,2.745851
6.376850,6.339217,-8.476431
5.942983,3.412900,10.056168
3.284321,0.192188,17.528768
8.293491,6.677150,-1.978508
2.586733,3.643319,-7.708663
1.239366,9.692725,-58.525321
3.124520,4.265066,-10.366473
0.149966,3.663394,-22.498000
3.027610,0.389862,15.693155
2.054078,3.605006,-12.916031
0.296159,0.039722,3.763556
3.495227,0.565632,16.332865
2.115144,7.846024,-41.490618
8.757066,3.933598,18.267868
9.828557,0.484954,49.878987
6.479300,2.406419,17.681019
9.437552,0.111221,50.088613
8.564737,3.063676,24.323331
7.427512,6.715953,-6.032206
2.352499,9.985823,-56.349337
5.339461,1.224700,21.283787
5.807228,1.550765,22.382405
1.266857,4.062852,-19.050809
8.181326,9.081019,-19.393952
2.392373,4.418165,-14.857519
7.544885,7.009255,-8.192645
9.698753,7.682213,-1.501929
8.403085,9.630119,-24.211020
9.099896,6.495746,4.051547
2.005952,1.644928,1.010534
2.382658,6.935197,-34.176138
2.777756,7.516211,-36.561685
9.743292,2.111442,36.599667
0.614720,6.352335,-38.285411
9.486762,9.466661,-14.498121
5.479787,2.561520,10.708234
7.253389,7.538285,-12.532831
2.541002,8.224549,-39.744574
4.565115,2.235750,8.606006
5.279981,5.219747,-7.764960
2.785433,6.487645,-28.466245
8.975966,9.871124,-21.467146
2.996065,9.634389,-48.227168
7.454756,8.454075,-19.004865
5.441490,3.227845,7.440981
3.441998,7.265190,-31.015939
6.903324,4.171616,6.289993
4.579978,7.463133,-26.672523
8.630924,6.058095,3.591335
2.373116,9.560653,-51.578977
1.625461,1.600413,0.592741
4.808670,0.279897,25.943102
2.467374,2.424063,-0.844803
0.329536,6.338660,-39.968467
5.413790,1.703997,18.360187
3.448459,2.964946,0.741372
7.044764,3.441565,15.179964
4.519460,0.876331,20.297899
8.018426,5.878714,3.579850
4.763236,7.922193,-28.561315
5.679692,8.839320,-29.553444
5.110266,1.018296,20.951006
7.232778,1.769908,25.433946
2.515502,0.937696,9.709933
6.475668,4.646774,2.126558
2.243198,9.213944,-49.871064
2.439705,5.216012,-20.604121
5.771506,4.881686,-3.173556
0.529585,8.987428,-58.077493
7.986431,8.968491,-20.281145
5.447436,1.635285,18.030399
6.090443,1.430742,25.338066
8.304719,8.632411,-16.045034
7.701989,6.030554,0.993066
4.351878,7.584927,-27.611269
3.488586,1.164526,12.357519
5.990010,3.416800,8.425818
0.924819,7.424173,-43.408404
3.877780,2.254344,7.139284
5.214999,5.171398,-7.812407
9.481768,5.840355,10.916850
4.638901,3.646308,0.154844
0.747578,0.105963,5.028308
0.205401,7.349673,-46.497422
1.972290,9.296234,-52.561437
4.643490,2.742680,5.123650
6.195889,9.487670,-33.568973
9.501430,0.394193,49.458043
0.545329,4.935785,-28.543139
9.758153,1.658197,40.787011
2.767859,7.761469,-38.269656
5.365559,5.734116,-10.902635
0.333545,8.139098,-50.925528
7.715122,3.677320,17.245243
7.077701,5.074073,3.479068
7.609967,7.446650,-11.131432
0.472496,5.865396,-34.591201
7.051869,2.393677,22.156732
5.922960,0.166758,31.904809
5.778168,9.478875,-35.835695
5.347369,2.549549,13.685809
2.702570,0.081256,16.334123
1.800014,0.323781,10.257347
0.243666,1.692742,-5.754000
5.387981,2.363956,13.751488
9.920976,4.523713,21.178132
9.359078,7.613887,-3.048338
8.517451,8.998328,-18.256982
5.406542,7.570761,-21.503893
4.067374,3.824616,-3.770991
9.456508,1.108285,43.028288
4.510749,1.766557,13.050712
4.232118,5.303952,-12.963199
7.881562,3.917543,13.986774
4.807270,3.026932,6.202256
6.051863,9.916057,-37.329775
7.456433,3.941339,11.913855
9.841198,5.314523,15.782860
0.668622,4.178969,-22.293434
1.703670,5.141114,-24.649734
9.523580,6.435925,5.876536
8.385281,6.824241,-2.216287
8.206516,7.176780,-6.788111
5.665114,0.158788,31.072410
9.061087,0.378534,45.644183
2.032329,4.594841,-18.827668
7.689190,5.925513,0.857117
6.785463,6.227577,-5.729069
5.751614,6.893508,-16.103817
6.930768,5.278874,1.423535
5.922268,3.368631,10.197786
4.220471,1.922575,10.974213
6.204491,3.372582,9.853035
9.397997,4.378697,19.538529
5.295271,4.808093,-4.160949
8.158405,4.549880,11.677589
3.936900,6.642694,-23.840652
8.455580,1.162823,38.107228
6.627221,8.809743,-26.458917
2.357170,7.715200,-40.465738
1.993322,9.028233,-51.139791
4.077837,5.401003,-13.699689
7.061371,1.678852,26.027946
3.523606,4.759004,-11.963767
2.690945,3.054323,-4.369129
7.127441,7.795993,-15.755102
5.023862,8.103714,-28.577712
1.071388,4.840775,-26.375870
4.275450,3.346420,1.987215
0.135316,5.704824,-34.929634
2.038565,8.948655,-48.605955
3.513491,6.653446,-26.672702
4.523733,0.452826,23.446650
1.729719,5.403903,-26.964543
1.548403,7.784887,-45.262867
7.623613,8.367979,-16.723112
4.080188,5.201112,-10.915487
4.620040,8.946285,-33.024572
6.212113,4.995371,-1.457141
0.629598,5.216211,-30.228328
5.295851,3.822004,2.845673
2.148643,7.503404,-38.684484
7.786596,1.628959,28.987149
5.141031,5.072896,-6.705671
4.028956,8.908692,-39.873180
3.087456,3.870704,-9.559975
4.655805,6.196150,-16.639457
7.614241,6.220645,-1.469663
2.138224,7.746683,-39.351391
2.173666,2.788304,-4.014552
4.615790,5.066232,-9.339631
0.832948,4.055306,-21.537416
0.739818,5.706015,-34.172248
5.617829,2.628511,13.242106
1.847281,2.130033,-3.034981
7.815678,3.282234,18.144814
2.805526,4.298687,-12.626527
3.339058,4.782710,-15.111332
6.508271,2.014146,21.171288
5.239158,7.090671,-19.872854
9.267412,5.701488,9.822893
9.461517,5.357226,12.338311
0.536971,6.409495,-39.411106
9.513852,7.918094,-3.634921
9.582672,5.788993,12.619881
1.267875,9.852141,-60.012370
8.615266,5.352161,8.723784
3.827379,2.792106,1.210038
3.423091,7.982186,-36.186974
0.983933,7.202725,-42.222659
8.486388,8.387013,-13.079726
3.628115,3.378645,-4.806807
5.987567,6.256791,-10.260790
8.304998,9.310528,-19.390791
0.757117,1.270772,-2.350251
4.341011,0.123476,24.921545
9.935076,3.065092,30.897486
0.007444,1.193839,-5.802563
9.363887,9.633455,-18.657576
5.422494,0.275743,27.172190
8.642345,5.083444,12.216195
7.035821,1.814976,25.014449
7.388929,4.818571,4.711502
8.937904,4.248333,17.997265
8.079937,4.072074,14.059834
3.533473,2.709962,3.318634
0.966574,0.000254,7.813272
9.865837,1.252447,42.144944
5.050532,4.053249,-1.062749
1.950308,2.620271,-5.393482
6.493155,6.813081,-10.851000
6.476269,6.790784,-12.819943
3.325258,2.586025,2.030021
8.728277,2.534298,28.201892
0.228776,4.956789,-31.580943
0.201623,1.890322,-9.647298
3.922073,8.651408,-37.949281
5.929161,7.733268,-21.397584
8.867608,6.505965,1.907397
6.827811,9.426954,-29.353278
9.624766,7.213510,1.158530
4.270520,6.528386,-20.771646
5.227732,3.513328,4.976142
8.728742,2.491501,29.146345
0.356081,3.118582,-17.409734
8.245237,0.341841,41.658780
4.674076,7.353535,-24.829844
4.887216,9.416863,-37.583504
8.243644,1.228235,34.418739
5.437691,9.409674,-35.179296
5.422178,7.840418,-26.211203
2.123163,2.276080,-3.043663
7.976545,6.364930,-2.168152
1.968397,7.946721,-44.897742
2.997274,8.408300,-41.872575
5.721981,4.342034,1.793841
1.171606,3.151116,-13.788504
8.933639,2.991859,27.210256
0.159036,9.165775,-60.637603
7.984413,8.030389,-11.818598
3.643366,6.755381,-24.124798
6.164160,3.241718,10.979291
5.162687,2.695794,9.427955
2.206654,7.365652,-37.354784
6.907364,9.730639,-29.720225
1.554051,4.719961,-23.643029
0.937896,3.487961,-17.321966
6.766461,9.167191,-28.525416
3.486247,9.102565,-42.124244
1.034376,5.023856,-27.278743
6.034694,0.702851,30.007292
8.095930,6.275789,0.095753
0.856717,6.326160,-37.453260
3.655948,3.661579,-3.073473
1.588271,3.892213,-17.343273
2.302280,7.754902,-39.744518
4.881523,0.258906,26.545361
3.184841,6.242638,-23.854493
4.896773,2.413701,11.358039
1.378389,9.809911,-58.601321
0.879338,5.783075,-35.006513
6.647014,5.510739,-0.956761
3.800811,8.573252,-38.467163
9.798123,6.198063,9.287168
3.681538,0.414299,17.034525
7.953127,5.254429,5.379055
1.647554,1.867935,-0.695541
4.812062,3.740710,-0.567868
6.623128,8.756264,-25.193514
4.944013,3.904907,1.107134
0.330492,7.429812,-47.892116
4.320893,9.275354,-38.647351
8.909871,3.698090,22.452039
1.626526,4.905120,-22.802283
7.035038,2.017023,23.359656
4.526489,4.568303,-7.062490
3.373355,2.657774,1.971613
0.110831,9.220235,-60.948574
8.552013,8.450911,-14.463560
3.412086,7.296113,-31.774474
6.934477,6.461186,-6.787518
1.357346,5.517993,-29.280511
4.865180,7.077975,-21.977702
6.436865,7.083058,-15.600192
1.968012,9.890802,-55.230513
6.925449,5.725670,-1.384683
0.797981,1.169328,-1.228036
7.397484,1.041230,33.877515
6.468671,9.513207,-30.991085
9.568054,0.332263,49.547984
8.785472,1.888530,34.475766
6.395633,8.937035,-27.722523
3.959457,3.804051,-3.180769
6.936663,3.815844,12.233176
1.049908,3.093228,-9.731099
6.008450,8.528024,-26.535411
9.104561,9.142278,-17.016811
4.749647,9.962871,-45.075074
8.802006,7.437965,-3.732113
2.041503,6.628429,-32.685116
0.931805,5.660803,-32.854311
9.324920,2.433953,33.276451
1.145629,1.691605,-3.250501
6.892195,5.491309,1.287183
7.734537,8.690982,-20.286331
7.947973,3.991091,12.674260
8.497147,2.676224,23.643918
1.864331,6.127870,-31.741219
0.352597,1.452079,-5.212255
3.650567,3.400063,-2.920684
0.482440,5.809473,-34.714599
6.070580,2.755834,12.687452
1.268517,1.391831,0.171649
7.851166,8.005713,-12.849496
2.321681,4.602106,-18.420582
6.487555,5.419272,-2.293340
6.883481,6.739498,-9.594080
7.314747,1.112613,32.803914
4.353753,9.104221,-39.278377
5.495214,3.550939,5.984386
4.388714,4.025045,-2.989693
1.627018,7.680608,-42.738434
8.404979,7.004518,-3.297325
6.991690,9.570573,-30.017449
2.414588,7.622838,-37.539830
1.977703,1.518532,2.848845
8.777751,9.130087,-17.040927
2.924967,6.426786,-26.316932
9.642653,2.222418,37.196370
6.319184,9.918733,-37.656298
0.756303,5.068415,-27.044135
7.815690,0.138689,42.204918
5.239542,6.982394,-18.456707
9.532541,5.672348,12.272527
3.862296,9.557850,-44.321274
3.781991,6.404544,-23.297952
6.900170,2.294919,21.987597
0.016199,6.731655,-43.937319
4.673555,8.981467,-36.216266
9.679202,4.338595,20.537318
6.170149,2.257388,17.877703
3.441967,0.946515,13.525124
4.977583,2.844367,7.953817
8.766097,8.878116,-14.149387
3.662000,4.267620,-9.002743
5.636543,2.133422,16.940187
0.084409,5.807065,-35.277995
2.845977,4.959896,-16.272926
2.793311,0.752835,14.185933
4.315629,9.810267,-42.929612
8.709123,5.118684,10.251222
5.960428,7.444371,-19.567883
1.234840,1.718015,-2.631764
9.615012,3.141621,27.133215
9.152053,6.880120,0.901022
0.827169,3.888870,-20.602888
9.323171,6.705514,2.112611
8.037068,2.938185,22.943787
5.262520,7.450190,-21.900522
8.742711,3.420404,23.590527
7.344858,6.750083,-7.975663
0.939395,9.557614,-57.323581
